island,source,background,local_rms,ra_str,dec_str,ra,err_ra,dec,err_dec,peak_flux,err_peak_flux,int_flux,err_int_flux,a,err_a,b,err_b,pa,err_pa,flags,residual_mean,residual_std,uuid,psf_a,psf_b,psf_pa
30,0,0.0,0.5,02:02:18.67,-15:19:20.00,30.577775873596952,5.008424767517384e-05,-15.322221829306548,5.0031798608074496e-05,37.68798348914103,0.48310857468060137,38.2817260679477,0.5650569823274114,30.25527823009204,0.1566262091533173,30.217387994773645,0.15630038738626595,0.6374048477068189,6.692814435228783,0,-0.06767306996919861,0.09056980120430405,deb1f765-7b28-403a-be26-826cf088fe6c,30.000464308761288,30.00139765765999,-0.1526399037577563
31,0,0.0,0.5,02:02:45.33,-15:19:20.00,30.688886202094604,4.420516662589138e-05,-15.322222977246998,4.4066516142748924e-05,42.71110352757129,0.48327722153013003,43.27843947941776,0.5637712702321527,30.205205121718656,0.13781001876409854,30.194447817757553,0.13786231971587537,-88.16681487446546,25.274095201687253,0,-0.05663622272794561,0.07966325520520944,eeae65ce-a693-431c-a962-3ed7c19d0d21,30.0004652243245,30.001991800318677,-0.1819960541007169
32,0,0.0,0.5,02:03:12.00,-15:19:19.99,30.79999823328449,3.953847105372946e-05,-15.322219442869876,3.944134448374825e-05,47.71290252620997,0.4833717506647496,48.27562561301397,0.5630585526321602,30.180078939149354,0.12335175599666166,30.17587823611634,0.12330146259239097,1.2939296568148726,31.32956263748,0,-0.06148584722422702,0.07711531218521106,ee9a2881-6591-4bf1-a5e5-d1acaca7a6c6,30.000466287457215,30.002690929188443,-0.21135386895917987
33,0,0.0,0.5,02:00:32.00,-15:19:20.01,30.133331628920352,0.00010755202909318961,-15.322224282002372,0.00010702459906397621,17.670354818053738,0.4821690874555347,18.21804947986311,0.5725913923635192,30.48815474659212,0.3357612816820123,30.435166510474698,0.3361413066609387,-86.85167345262445,10.510973189808029,0,-0.03643054861194847,0.06736468477234263,aa895c95-f6b7-4430-99ca-137fb78f720a,30.000462270789296,30.000070661016064,-0.03522321302874136
34,0,0.0,0.5,02:00:58.67,-15:19:20.00,30.24444996931596,8.335524701768561e-05,-15.32222278992228,8.329242262306025e-05,22.70354822498402,0.4826156909408048,23.25169865397296,0.5693997600925501,30.38210504191701,0.2615141913969311,30.338621023261663,0.26050014866662236,-0.02822974921469826,10.022795051357063,0,-0.028953124550106603,0.06758268605372554,4fc43cee-d0c9-47a3-9e68-e63798b6bb26,30.00046253780949,30.000244998945973,-0.06457842547225327
35,0,0.0,0.5,02:01:25.33,-15:19:20.00,30.355557684213487,6.835038988663022e-05,-15.32222164146755,6.817719676810441e-05,27.67189543187596,0.48286953581576436,28.216419163025208,0.566842151301789,30.2963362183343,0.21329082456433587,30.29212051793625,0.21314893023269754,-3.3806147570068665,85.41665942628308,0,-0.04247310344408195,0.08025543949527147,20e3d43d-40c0-4db5-9d2a-d9ee9c37bd25,30.000462965609422,30.00052426634834,-0.09393127916606904
36,0,0.0,0.5,02:03:12.00,-15:16:40.01,30.79999988582324,3.914137754049468e-05,-15.277780099784426,3.904768287732452e-05,48.15446232987261,0.48353915912479734,48.59677605231009,0.5608131993994253,30.142233840358877,0.1212281132752503,30.13574532610626,0.1211783214260215,-7.073313252347248,24.441786780004026,0,-0.061964360160161054,0.08326455223422198,b28c2074-b92a-4251-aa43-fffc0f5f1eaa,30.0003455567338,30.00269208857556,-0.2107557647040866
37,0,0.0,0.5,02:00:58.67,-15:16:39.99,30.244447965289776,8.165988944158383e-05,-15.277776354606406,8.158907819044714e-05,23.179310534983863,0.4825261149894616,23.752655694260408,0.5692798843449522,30.390793116437518,0.25537323547992113,30.347340487447205,0.25472822270457063,-3.637296413738655,9.815042062208217,0,-0.05273075676633443,0.08160558844531632,20ac5290-22d9-415f-9640-69d531b1f59a,30.000342320476957,30.00024510070079,-0.06439498524255752
38,0,0.0,0.5,02:01:25.33,-15:16:40.01,30.35556027625445,6.708449826872238e-05,-15.277780178255167,6.682265115287578e-05,28.222189773965262,0.48279008642696225,28.80639409122295,0.5674238373142341,30.322889506076336,0.20915110569468418,30.2958169629783,0.2094335695547354,-87.6958911785175,13.01454371897086,0,-0.0565294097567252,0.07924112748943052,b7ce4301-08d5-462d-9f86-e10fb2c93217,30.000342699988494,30.00052449928497,-0.09366594044808581
39,0,0.0,0.5,02:01:52.00,-15:16:40.00,30.466664758729557,5.678190346847029e-05,-15.277777127017384,5.675599044963065e-05,33.2359880231198,0.4830939285117579,33.7694026934244,0.5652063594368324,30.266285268777356,0.17770248598112187,30.214561376769048,0.17718419118757306,-1.1938714739391054,5.644844931845761,0,-0.05447705562238522,0.07750196705805856,d7b4a0af-cbf2-4ce1-8baa-af10c883b573,30.000343199635036,30.000908866028787,-0.12293544927815954
40,0,0.0,0.5,02:02:18.67,-15:16:40.00,30.577778242362108,4.9427951983963725e-05,-15.277779066435707,4.9315542336003666e-05,38.206911662960565,0.4831392553712042,38.79325563962505,0.5648670509086878,30.235027141132058,0.15436557120468586,30.225372265303946,0.154269895681448,0.5641625721599556,23.887763436905214,0,-0.06436899320605063,0.08318655632547538,17b7cd29-bb21-467a-be4a-b5b7b2966cba,30.00034384951122,30.00139826689686,-0.15220822704984038
1,0,0.0,0.5,02:02:45.33,-15:29:59.98,30.68888828058301,4.6414861946638494e-05,-15.499995264404248,4.6263613569408335e-05,40.69353899276241,0.4832059388267586,41.27577098670792,0.5633993718852596,30.22214277813079,0.14377059236310202,30.208705493922526,0.1438777186250313,-83.44895278929972,20.290168846569777,0,-0.07019801960089599,0.09169715543552696,e66c10ab-9f52-476e-8de8-20f23bc10e12,30.00112812649107,30.00198838716879,-0.18405728920365969
2,0,0.0,0.5,02:03:12.00,-15:29:59.98,30.800000408545337,4.130570826626484e-05,-15.499995286765657,4.117104366585522e-05,45.692677122198326,0.48335183486082905,46.24082239947077,0.5628297617388692,30.188048944277014,0.12845043162944556,30.17460811560162,0.12853273916267147,85.65799054751452,17.30740454069692,0,-0.08564806514122057,0.09010070685062889,539ea47f-aa5c-46fb-9b43-6779fa2a6eff,30.001129815329794,30.0026863201584,-0.2137475813889157
3,0,0.0,0.5,02:00:32.00,-15:29:59.96,30.13332372552676,0.00012098064600228173,-15.499989686431471,0.00012153318575691685,15.658861059347192,0.4817576531511155,16.225482843974305,0.5751815205157382,30.62383941240473,0.3820105810093593,30.45352754010846,0.3785403989698338,0.36109674284117155,3.7199132604114427,0,-0.05323069025627598,0.07413631545428088,81e92a1f-40a7-473d-8ce4-5a6d3b52119a,30.00112344534306,30.000070527443334,-0.03561990916994989
4,0,0.0,0.5,02:00:58.67,-15:29:59.98,30.24444193694595,9.173786518445952e-05,-15.49999561212377,9.171752017067547e-05,20.64537589786896,0.48232437637077236,21.217260255744964,0.5709557557031071,30.44289805120992,0.28765677187837296,30.383851574577303,0.28674118273065824,1.4202348093046813,8.200821604282877,0,-0.06579201019134842,0.07957836716935933,3c9a01f3-0ab3-4349-9cf3-24d84e03d8ad,30.001123899636113,30.00024455629083,-0.06530748571235935
5,0,0.0,0.5,02:01:25.33,-15:29:59.98,30.355559900838255,7.366567898808496e-05,-15.499993545245356,7.350422315610672e-05,25.708233343131486,0.4825496931415567,26.333326084253446,0.5691077522659582,30.37014828195694,0.2300696347622933,30.356586642545224,0.22989957220634163,-3.3254190673192134,29.993872048840377,0,-0.06191599550510502,0.08465338370519408,48c23f04-9844-406a-a7a2-c230d79b7482,30.001124569318375,30.00052336596383,-0.0949954267079217
6,0,0.0,0.5,02:01:52.00,-15:30:00.01,30.46667096763164,6.168578664673793e-05,-15.500002431983345,6.156581228822233e-05,30.61263291356574,0.48312254187629033,31.091568509417318,0.5647717603552738,30.243945287454167,0.19239120968717288,30.225634867901487,0.19218352014472564,3.390936716004191,17.474585711297454,0,-0.05324645490196312,0.07108704868536148,87d9edb5-7a5d-404d-a231-c09425beb319,30.001125540487717,30.000906934140144,-0.12468226670468054
7,0,0.0,0.5,02:02:18.67,-15:30:00.01,30.577774523651268,5.294565568394225e-05,-15.500002093185307,5.2694984887580176e-05,35.72286651552831,0.4830873978454964,36.30307081352476,0.565339037023841,30.266933337143527,0.16495179195688853,30.22091818361989,0.16534066158492514,-89.93509114791661,6.021539800043076,0,-0.04838614447337799,0.0743057416875906,9d2216dc-2a63-490e-b172-bd2eafc8b4e2,30.001126721880603,30.00139524459935,-0.1543679142803937
8,0,0.0,0.5,02:01:52.00,-15:27:20.01,30.46666816523467,6.0660950856204204e-05,-15.45555872504069,6.0440921409110615e-05,31.18154701011145,0.4829474422630554,31.749531820542323,0.566279637789945,30.282946531357627,0.18922522269044692,30.26290979034195,0.18944401735427993,89.04054748830619,15.68066685388466,0,-0.06605150792321188,0.0824451342610756,b4380072-bee1-44f4-826a-634285415ebe,30.000932967450133,30.000907316424453,-0.12433264358957433
9,0,0.0,0.5,02:02:18.67,-15:27:19.99,30.577779958971743,5.215101699408652e-05,-15.455553857979103,5.207573145504796e-05,36.2020513274308,0.4831066207993539,36.773855876266204,0.5650457105395388,30.251936360944207,0.16298036427851303,30.222406568130324,0.16272403993550702,-1.6188230925836005,9.069306126231346,0,-0.07119244555194928,0.09064647828457478,025d6881-8965-4841-bf10-daebec7ead01,30.00093402169591,30.001395875120004,-0.15393737868431884
10,0,0.0,0.5,02:02:45.33,-15:27:20.01,30.68888689326451,4.590642536528435e-05,-15.455557099061647,4.582378693918088e-05,41.10515595270952,0.48325696887985037,41.66454781012177,0.5640029913382533,30.21507025132541,0.1434074959302463,30.194761795584224,0.1432248538270903,0.7350286867297521,11.11285093050973,0,-0.0571998875631276,0.08653513474580048,7e8ba1b3-45d9-42a5-b97c-dca73cbac03b,30.000935338805114,30.00198923870195,-0.1835419704196397
11,0,0.0,0.5,02:03:12.00,-15:27:20.01,30.799998563241132,4.0849744370626615e-05,-15.455557596032408,4.076394608709677e-05,46.18281801034322,0.4833309269725385,46.75732079853089,0.5633484636267083,30.19444867013969,0.12747571343078354,30.181237998196618,0.12737080777394358,-2.1857633227187874,14.38743950878838,0,-0.059519532816934444,0.07874606960446172,f874639f-261a-42bc-b0b3-5c0876669a32,30.00093687456555,30.002687467998047,-0.2131490817591656
12,0,0.0,0.5,02:00:32.00,-15:27:20.02,30.133340039402526,0.0001173831453080275,-15.455560380070867,0.00011691400316315993,16.18704272591142,0.4821182858743776,16.701479541835994,0.5730471694445951,30.489141229957504,0.36705689282908094,30.457850816909758,0.367039988689448,87.30190359819383,18.99658382924426,0,-0.028009685783434192,0.0626690251217492,4bce08d7-4154-4221-8ffb-1142d71f091b,30.0009311243125,30.00007057666018,-0.03552461857046455
13,0,0.0,0.5,02:00:58.67,-15:27:19.99,30.244442377274698,8.958517318668967e-05,-15.455553423325691,8.928936038898883e-05,21.15445456307423,0.48258664171725807,21.674249634295105,0.5696082244844808,30.37423285359012,0.280269102029715,30.359628432727284,0.28007860493304976,89.9749769939231,30.482369900986765,0,-0.025734424736217197,0.06190513818193602,063cc8be-7011-4fd6-abfa-c066cce4f9f8,30.000931483728355,30.000244664143732,-0.06512487038472314
14,0,0.0,0.5,02:01:25.33,-15:27:20.00,30.355555397746027,7.227757924760118e-05,-15.455555930954926,7.19277663812079e-05,26.223560457851356,0.48271083757637834,26.815789359161336,0.5685900731055411,30.362551743590227,0.22559766754303626,30.31267320423431,0.22591988539325375,-89.31807053446948,7.4878329952965865,0,-0.027072568378613472,0.07144700574978377,794883d4-d200-43ec-a383-669dd29be611,30.000932110652606,30.000523580153526,-0.0947284539425846
15,0,0.0,0.5,02:03:12.00,-15:24:40.01,30.799998901592105,4.041866423620802e-05,-15.411112793196558,4.034148964038309e-05,46.66405547660757,0.48335532185433155,47.22384668837334,0.5631004046382712,30.189656676920123,0.12612388616024747,30.172630229433125,0.12599706697372165,1.9415597924135883,10.945410727017473,0,-0.06902139233738859,0.08975722224901732,3896d1f7-fe51-4a98-8709-4340812ed601,30.00076195903448,30.002688627685657,-0.2125509411089789
16,0,0.0,0.5,02:00:58.67,-15:24:39.98,30.244445624504706,8.759786972112386e-05,-15.411104683161838,8.720158087704988e-05,21.661220563867357,0.482393612886948,22.24037085942193,0.5704382959411146,30.419412124258724,0.27323217623653107,30.378427424127302,0.27379571948928133,-87.86238838014617,11.011240026164629,0,-0.061684096707740166,0.07809710626381501,90718c02-123b-4b12-a65e-8b0bb1033b98,30.000757096047067,30.000244777505753,-0.06494293390038129
17,0,0.0,0.5,02:01:25.33,-15:24:39.98,30.355553912651047,7.094834193823531e-05,-15.411106404033127,7.073046263528227e-05,26.67350511923145,0.4827948176291246,27.223763188266037,0.5665288657375271,30.31216249484324,0.22003533289790472,30.304855121886114,0.22010379666657057,83.10304222654538,47.0719334672069,0,-0.059512103479878786,0.07483153653501418,8dc1f02c-f0a3-4285-9b6e-85d164ed73ff,30.00075765683532,30.000523802745164,-0.09446216134964483
18,0,0.0,0.5,02:01:52.00,-15:24:39.99,30.466673025291705,5.962505598315978e-05,-15.411107946547187,5.948612167472334e-05,31.69434473722481,0.48300654564526346,32.24522302667192,0.5658907089103282,30.26506967385265,0.1862793895070486,30.25579401482245,0.18617104739083734,0.05491105845473722,32.84463661813245,0,-0.05881910819433778,0.07810947116948601,256f62be-767f-475a-aea6-3fe02c3c97f9,30.000758422745918,30.000907727778436,-0.12398493010053632
19,0,0.0,0.5,02:02:18.67,-15:24:40.00,30.577778318674472,5.145839843723166e-05,-15.411110865355782,5.134509853554903e-05,36.68842793786984,0.4831921646330256,37.221725151317955,0.5644557590669412,30.224180163840806,0.16069118921941045,30.212494283817186,0.16057619142080926,0.753161868711684,21.57278728439453,0,-0.05940280856319212,0.07747161339320544,adb49c33-f81f-442d-ba61-f073b46effad,30.00075939978535,30.001396469461255,-0.15350491321833012
20,0,0.0,0.5,02:02:45.33,-15:24:40.00,30.688889554278596,4.530472515015432e-05,-15.41111120024603,4.514036202962757e-05,41.66716709655287,0.48335947317966893,42.16664674122568,0.5632045165801162,30.19135967657215,0.1412084447872173,30.169960702621232,0.1413583581460958,89.89815736867537,11.677788737125043,0,-0.05586947060393488,0.0736475207842166,20acc641-2ffa-4d65-bb9b-c936935d668a,30.000760573605508,30.001990111580824,-0.18302752914173417
41,0,0.0,0.5,02:02:45.33,-15:16:40.00,30.68888920000629,4.372483991420259e-05,-15.277778258245931,4.3670003492479736e-05,43.14615455060841,0.4832442722198174,43.739541999836,0.5639506732118524,30.22307386971356,0.13655593207307234,30.19046733452412,0.13629508545441194,-2.7077190702175695,6.6574550023711065,0,-0.06046317140571319,0.08081333208330416,ba88615d-419d-4d7f-9b95-6ede8318b6e8,30.000344630505563,30.001992668514113,-0.1814813801103082
42,0,0.0,0.5,02:00:05.33,-15:16:40.02,30.022218480715534,0.00014420716948569887,-15.277782770984842,0.00014394305428666598,13.230157026746781,0.4816545529083001,13.838027104893099,0.5816175069494736,30.70856796174925,0.45380554528990724,30.654701248770706,0.45755260403959835,0.43059778043136016,14.064254274091939,0,-0.0032609906006671003,0.04629618150947125,a86d5778-d791-47e0-b78b-2165ba271941,30.000342007834114,30.000001282917253,-0.00585298924366687
43,0,0.0,0.5,02:00:32.00,-15:16:40.02,30.133339757814504,0.0001043792534132256,-15.277783425948197,0.00010391957868982615,18.20723857616716,0.48212783378850854,18.784838870099563,0.5731205549901432,30.49322614079814,0.3264830939941388,30.45148639094123,0.3265829003620944,-88.22909429148521,12.957367432289399,0,-0.029332239548539134,0.06953667150442122,1912dddf-1c0a-4dc1-8937-4b4d788dfc9e,30.000342105402233,30.000070700966763,-0.035125600486933126
44,0,0.0,0.5,02:02:18.67,-15:13:60.00,30.577775884713052,4.881839561655908e-05,-15.233332126208873,4.873364827595594e-05,38.652760713077804,0.48324544557608323,39.18166059277868,0.564032801581528,30.216351709500632,0.15250147783937573,30.194409946340866,0.15231810048534172,0.5635251905395737,10.959968355760289,0,-0.07138093706932692,0.08896987462615691,dee2edbe-a9be-4e67-9da3-cbdff436a6b0,30.000241434049272,30.001398851555432,-0.15177517274521776
