island,source,background,local_rms,ra_str,dec_str,ra,err_ra,dec,err_dec,peak_flux,err_peak_flux,int_flux,err_int_flux,a,err_a,b,err_b,pa,err_pa,flags,residual_mean,residual_std,uuid,psf_a,psf_b,psf_pa
54,0,0.0,0.5,02:00:05.33,-15:16:40.02,30.022218480715686,0.00014420716657369357,-15.277782770984485,0.000143943057084428,13.230157027322246,0.4816545527981672,13.838027103103466,0.5816174537194736,30.708568450867233,0.4538053961733112,30.654700754740702,0.45755242035011257,0.4332561759271284,14.063994870495828,0,-0.003260573246726583,0.04629616439552389,4ec398a1-f099-4710-8a3a-5ad139255dcc,30.000342007840505,30.00000128291731,-0.005852989243669114
55,0,0.0,0.5,02:00:32.00,-15:16:40.02,30.133339757767676,0.000104378887831667,-15.27778342597721,0.00010391994378622371,18.207238689768356,0.4821278414714192,18.78483857617347,0.5731332753106104,30.49313622285891,0.3265141673056602,30.45157553563417,0.32661059923403,-88.39998705696276,13.012168507453413,0,-0.029275377878287923,0.0695402466439945,95192ac8-c1ce-4607-8618-5209ec0bc241,30.00034210535105,30.000070700962628,-0.035125600439853744
56,0,0.0,0.5,01:59:12.01,-15:16:39.94,29.800024089271748,0.0006652419433798519,-15.277761108285011,0.0006877503670530416,3.2191915668795885,0.4935200641335121,3.5625535411212375,0.6938572027981456,31.588463313859794,2.717452097657465,31.53088050174143,2.6436752030587733,-87.90176412860669,66.48841111418223,0,-0.00022725600784312449,0.003599651546419887,58bda3d3-7c67-40d3-8c67-ead9b7b76873,30.000342172760337,30.000177385842075,0.05267955173705412
57,0,0.0,0.5,02:02:18.67,-15:13:60.00,30.57777588471339,4.881839179424963e-05,-15.23333212620915,4.873365211466307e-05,38.65276071020757,0.48324544553657334,39.18166060165361,0.5640326175462452,30.216353442150037,0.15250129073086538,30.19440822550724,0.15231788262700816,0.569595468297674,10.958215591932245,0,-0.0713788415062984,0.08896974506321413,f611564d-e1d4-4105-9d72-9749ba16f670,30.00024143411355,30.001398851604712,-0.15177517298061854
58,0,0.0,0.5,02:02:45.33,-15:13:59.99,30.68888887304623,4.319538591061374e-05,-15.233329394893346,4.3104379619407496e-05,43.687452731416,0.48326956015195893,44.26951020240482,0.5634395055590183,30.20676940606868,0.13446929864749332,30.193857608665578,0.1343696359298577,4.308426165944609,15.085356981124765,0,-0.07520747013950772,0.08972930217179355,bb23f71a-cc7e-42e0-86f4-bb0053bb3b63,30.000242082871555,30.001993515240564,-0.18096567091571605
59,0,0.0,0.5,02:03:12.00,-15:13:60.00,30.800000270448944,3.876152002402618e-05,-15.2333330882903,3.864891159288675e-05,48.65527073436239,0.48347289942308636,49.15256656144877,0.5621230231204761,30.157295285571447,0.12069658452254783,30.151499281855536,0.12072961498665624,86.73878809411868,57.14406598622017,0,-0.05322771592067678,0.07521096889345447,f768cd31-1b5b-49a4-8796-e6ded81a7894,30.000242861168918,30.002693236644756,-0.21015709476208494
60,0,0.0,0.5,02:00:05.33,-15:14:00.01,30.022219045732403,0.00013963013858777373,-15.233336382807217,0.0001390659703464081,13.652842131126839,0.4813235832367509,14.235594442558126,0.5781245062148123,30.648828888009167,0.4363262891067798,30.61855278080234,0.4370197772893575,86.5550165756587,23.881251429009545,0,-0.05818579045546057,0.07660304604805954,bfce47cf-eae4-4711-93cc-5e9ae349806d,30.000239896466915,30.000001283714298,-0.0058365090325984675
1,0,0.0,0.5,02:02:45.33,-15:29:59.98,30.68888828057558,4.6414929293883205e-05,-15.499995264407797,4.6263546119362786e-05,40.69353898848854,0.48320593888864966,41.2757710229794,0.5633800855286708,30.222183537142445,0.1437500653341866,30.208664796547062,0.14385775583790789,-83.38102073042752,20.163106030386366,0,-0.07018144050199845,0.09169705519716198,936d8be7-b3ad-448a-a96a-e7089021e353,30.001128126529604,30.001988387180564,-0.18405728929752838
2,0,0.0,0.5,02:03:12.00,-15:29:59.98,30.800000408542658,4.1305763458129756e-05,-15.499995286774231,4.11709884424738e-05,45.69267709387809,0.4833518346240933,46.240822485087854,0.5628085590592927,30.18807576121629,0.1284304089573568,30.174581370930344,0.1285131914533015,85.5375229808489,17.211380650608856,0,-0.08566676801795362,0.09009945324649742,65a44ae2-5c7b-416a-b3b8-affe7c66b7ba,30.001129815323303,30.002686320169396,-0.2137475813419121
3,0,0.0,0.5,02:00:32.00,-15:29:59.96,30.133323725526843,0.0001209806458414523,-15.499989686431501,0.00012153318595053976,15.658861059198847,0.48175765314777114,16.22548284428008,0.5751815191571036,30.623839448578376,0.3820105780740752,30.453527504857234,0.3785403945750694,0.3611763704707876,3.719911647793365,0,-0.05323073038871802,0.07413631339742295,f885af5c-a4b0-41a7-a8cd-6e2e2abc135e,30.001123445355844,30.000070527443334,-0.0356199091699363
4,0,0.0,0.5,02:00:58.67,-15:29:59.98,30.24444193694601,9.17378647498779e-05,-15.49999561212374,9.171752059700111e-05,20.6453758978597,0.4823243763673611,21.21726025630486,0.5709557419238966,30.44289816718473,0.2876567455697742,30.38385145959821,0.2867411527153918,1.4204512523103412,8.200787839674007,0,-0.06579200978705678,0.0795783625787321,6fbe7822-90cd-45d4-8f08-54a602d62dca,30.001123899642526,30.00024455630317,-0.06530748573587276
5,0,0.0,0.5,02:01:25.33,-15:29:59.98,30.35555990083823,7.36656767262074e-05,-15.4999935452452,7.350422541385626e-05,25.70823334269935,0.482549693134623,26.33332608571806,0.5691075823561498,30.37014905658618,0.23006936441843387,30.356585870597932,0.22989928347671582,-3.3266520928425423,29.99039150080421,0,-0.061915777953503406,0.08465337053802405,4c460279-5afd-41cf-8463-e068efd680b8,30.001124569344015,30.00052336596387,-0.09499542677842793
6,0,0.0,0.5,02:01:52.00,-15:30:00.01,30.466670967634226,6.168537624770272e-05,-15.500002432000182,6.156622455577576e-05,30.612632856141623,0.4831225406644003,31.091568765337414,0.564710561473937,30.24410125794566,0.19230793767290164,30.225479301217852,0.19209677611287812,3.7813405258646933,17.156728395192395,0,-0.0532416765668275,0.0710829392447858,840944ca-ebf9-412d-a014-a802dba45e51,30.00112554048129,30.000906934137703,-0.12468226668113208
7,0,0.0,0.5,02:02:18.67,-15:30:00.01,30.577774523651183,5.2945671140675934e-05,-15.500002093184694,5.2694969449262885e-05,35.722866509200664,0.48308739768352355,36.30307084449538,0.5653391940079809,30.266939144171367,0.16495191814216484,30.22091241592674,0.165340906992485,-89.952614803759,6.019814356818876,0,-0.04838445433516457,0.07430519814680665,37612c44-2951-41ed-bd0a-be0e35c9b596,30.001126721899823,30.001395244587076,-0.1543679143038735
8,0,0.0,0.5,01:59:38.66,-15:30:00.05,29.91110414437524,0.0003409622485135718,-15.500014606111433,0.0003363868264543157,5.713688995966146,0.4793501891878246,6.241933078127278,0.6069289312180514,31.481436414020177,1.0814082732644652,31.232537149538313,1.098093291024142,-89.56794450313232,7.2036358822011595,0,0.0032248225457021246,0.027508854029070044,5df7a9b0-f42b-485b-a746-2c0ecfc90af8,30.00112345776876,30.00003679158589,0.023750193832052513
9,0,0.0,0.5,02:00:05.33,-15:30:00.01,30.022217704630748,0.00017820589164306913,-15.500002110863969,0.0001777830543723269,10.73287966070725,0.4817843174675693,11.275444341874088,0.584834951901894,30.75461381548903,0.5651982858700993,30.744390778819245,0.5648630968108245,4.040825960952547,102.56996290247254,0,0.0049177320986544225,0.030076536185206296,784a0c44-9701-4df5-93f2-50a0456e2fd8,30.001123325709994,30.000001279185618,-0.005935867369367703
10,0,0.0,0.5,02:01:52.00,-15:27:20.01,30.466668165234406,6.066095450737421e-05,-15.455558725041966,6.044091778711902e-05,31.181547006457745,0.4829474422411418,31.74953182877882,0.5662809633140617,30.28294877756809,0.18922701296907107,30.262907556390964,0.18944583088012587,89.07881722886434,15.679121503510965,0,-0.06605318417108351,0.08244509098323029,b5a78c66-885a-4f3a-a573-4af6d776fb0f,30.000932967482132,30.000907316411947,-0.12433264361297466
11,0,0.0,0.5,02:02:18.67,-15:27:19.99,30.577779958971597,5.215101339424506e-05,-15.455553857978147,5.2075735103684906e-05,36.20205132554932,0.4831066207605351,36.773855883206195,0.5650446966324978,30.25193905307901,0.16297919227514177,30.222403885029095,0.1627228333295016,-1.635089569453896,9.068076735147969,0,-0.0711915980938004,0.09064637743536523,be55f5eb-ab1d-43df-a36c-ada9c03f8a3f,30.00093402168309,30.001395875144716,-0.15393737866083482
12,0,0.0,0.5,02:02:45.33,-15:27:20.01,30.68888689326442,4.5906423329252346e-05,-15.455557099061773,4.58237889713331e-05,41.10515595208302,0.483256968870195,41.664547813508,0.5640028440822248,30.215071128850788,0.1434073518019571,30.194760922055938,0.143224693320495,0.7388161636817191,11.111756461478812,0,-0.05720049046235147,0.08653508330750395,8b990b33-9340-40ac-8044-a73d6c5e1273,30.00093533881151,30.001989238701935,-0.1835419704196396
13,0,0.0,0.5,02:03:12.00,-15:27:20.01,30.79999856324114,4.084974429876666e-05,-15.455557596032422,4.076394616525647e-05,46.18281801034743,0.4833309269722289,46.75732079862054,0.5633484469184639,30.194448726551308,0.12747569830043176,30.181237941819596,0.12737079211208877,-2.1859634601456177,14.387352219714398,0,-0.05951948161426563,0.07874606765883117,6c2b58e5-70b8-494e-a9ea-1cc1d37273c2,30.000936874571952,30.00268746794885,-0.21314908175908426
14,0,0.0,0.5,02:00:05.33,-15:27:20.03,30.0222215264456,0.00017051566076862354,-15.455563517176106,0.00017005725457330811,11.20238558761136,0.4815025655210262,11.744982610240433,0.5827084804007335,30.736347225513597,0.5356691097528086,30.700512001731738,0.5407942026160322,-2.816993806622199,25.53397784319051,0,0.0003482315655714049,0.042422480080324586,fd2b4453-656c-4115-92d2-fb732cc40a11,30.000930977446473,30.000001280500005,-0.005920278131624687
15,0,0.0,0.5,02:00:32.00,-15:27:20.02,30.133340039360085,0.00011738600856443167,-15.455560379999337,0.00011691114376510825,16.18704203162395,0.4821182367933911,16.70148123540957,0.5729576672644647,30.489746422859465,0.36681117618105386,30.45725082106249,0.36682024238427136,86.61294277503121,18.30666474231636,0,-0.02793732857642304,0.06265082575870051,e7e1d988-6d20-4690-8fb3-fa7348ce9e38,30.000931124286904,30.000070576633586,-0.0355246185234304
16,0,0.0,0.5,02:00:58.67,-15:27:19.99,30.24444237727459,8.958517862067086e-05,-15.455553423326444,8.928935490715162e-05,21.154454564573374,0.48258664165029513,21.674249631529786,0.56960825184313,30.37423386638604,0.28026913561839834,30.3596274175898,0.2800786811485331,89.95274719825916,30.476823998330243,0,-0.025736006584069927,0.06190511846944997,e4e4986f-c1ad-4eeb-b0b7-ee0693b78dab,30.000931483683573,30.000244664155964,-0.06512487033773527
17,0,0.0,0.5,02:01:25.33,-15:27:20.00,30.355555397746407,7.22775807669259e-05,-15.455555930954729,7.192776484110652e-05,26.22356046208739,0.48271083756390293,26.815789353112326,0.568588921887053,30.362553900373296,0.22559579272395347,30.31267103692338,0.22591804956331235,-89.28417298663871,7.487440704239538,0,-0.027084169969833625,0.07144703245020273,4f78c282-5080-4d01-a855-6357b7f93503,30.0009321106142,30.000523580141266,-0.09472845389556998
18,0,0.0,0.5,01:59:38.66,-15:27:19.99,29.911084115000985,0.0003141241313276498,-15.455552564798298,0.000312074193194789,6.202849707073039,0.48263620972501864,6.706627603403829,0.6108479748930881,31.376770373406668,1.078850127108847,31.014245115611274,1.0094387149446267,88.76518963521343,4.6152042440071614,0,0.0002924399841432988,0.02533400605162843,dc3ae1d8-59f9-4dc8-840c-f767f345a084,30.00093100076688,30.00003682253336,0.02368904651846401
19,0,0.0,0.5,02:03:12.00,-15:24:40.01,30.799998901592012,4.041866330543974e-05,-15.411112793196535,4.0341490580075856e-05,46.664055475695015,0.48335532184360647,47.223846691537744,0.5631001902222497,30.18965715326927,0.12612369449236407,30.172629756551885,0.12599686737760032,1.943921394150407,10.9447393710511,0,-0.06902100699761962,0.0897571740168125,37598c83-d6a6-4d6f-bf4d-ebd50d4e7d54,30.00076195902813,30.002688627685682,-0.21255094113252745
20,0,0.0,0.5,02:00:58.67,-15:24:39.98,30.244445624494166,8.75982163769589e-05,-15.411104683216362,8.720123503103139e-05,21.661220470085464,0.4823936102442756,22.24037117360178,0.5704261676335243,30.419513049605072,0.2732070845684258,30.378327182911143,0.27377351562444274,-87.73723498617797,10.959154772175934,0,-0.06168593498816941,0.07809397354468761,a62e2f87-e3f3-40f2-b569-e62e5918a227,30.000757096034263,30.000244777460964,-0.06494293387684034
81,0,0.0,0.5,02:02:18.67,-15:08:39.98,30.577775703818798,4.757456551539832e-05,-15.144438858785556,4.745680903361915e-05,39.677378205073005,0.4832550530710881,40.217866237053265,0.5638951437144892,30.2068410326386,0.14837168604839251,30.201940424717854,0.14832649737396228,2.3573489713360836,39.37318409945003,0,-0.054604913740604534,0.07724204596200536,06588607-3285-4d20-8aef-e18ea90d9992,30.000090770996806,30.001400038338893,-0.1509099916103361
82,0,0.0,0.5,02:02:45.33,-15:08:40.00,30.688886824928197,4.2223729108817855e-05,-15.144443474819672,4.2137375320550063e-05,44.69569859003281,0.48324920809273375,45.304469469340845,0.5639999795879439,30.21163779510493,0.1318656171370922,30.19769229117797,0.13173352471328362,-0.8789407494065434,13.846583313703414,0,-0.06924076171124345,0.09019178518045783,a181744f-a93b-4091-85ca-95bde7e4e56c,30.00009117640758,30.00199519364967,-0.17993370017169066
83,0,0.0,0.5,01:59:38.67,-15:08:39.96,29.91111626603452,0.00019789125069215086,-15.144431988358694,0.00019802021982684437,9.645746556680171,0.48130339075329365,10.14299678006313,0.5842929615652213,30.820611318204683,0.624489543462633,30.706727135592168,0.6278295333969337,2.664573359428397,9.077526061182615,0,-0.0014422512217326525,0.04349111454119378,50db581c-fc82-444d-acb7-e873e8115627,30.00008984051403,30.000036901721817,0.023214932604614946
84,0,0.0,0.5,02:00:05.33,-15:08:40.03,30.02222033659743,0.00012941863339287606,-15.144451536104281,0.000129255254485372,14.679846180282414,0.48186210975658167,15.204790291173891,0.5751665332880705,30.54718610525019,0.40665569074370056,30.51627692000913,0.4051584431420984,-1.0336656578674677,21.890770521988713,0,-0.027724263158947184,0.06013663802499545,c3e5817a-7e35-496e-af7f-1e7d9f843939,30.000089844649708,30.0000012853261,-0.005803580480357356
85,0,0.0,0.5,02:00:32.00,-15:08:39.99,30.133337178494216,9.652867656759422e-05,-15.144442820758043,9.614808627311788e-05,19.65948668982941,0.48238352384262406,20.206467133312103,0.5712419105573723,30.430015280138697,0.30199569009034105,30.399110619061457,0.30193964601689083,89.17957140718457,16.258301323115532,0,-0.026816405562119647,0.06968481492596693,7fe712c0-7f24-49e7-b913-dfe3a1d0bbbb,30.00008988224479,30.0000707907168,-0.03482547958531059
86,0,0.0,0.5,01:59:11.99,-15:08:40.07,29.799977662013934,0.000423517992771721,-15.144462792200589,0.00041393852332660686,4.751607416366574,0.4856054534440952,5.207189597273238,0.6356984638677625,31.46755301462812,1.4520839802442698,31.343410892331114,1.5129123046259905,89.14170722999506,18.144704936618517,0,0.0007419805771311557,0.018875716444667647,97054bd2-13ea-44c1-81ec-bd021cd947fe,30.00008997059588,30.000177686476313,0.052242724444323436
87,0,0.0,0.5,02:03:12.00,-15:06:00.00,30.799998021449063,3.755679082918602e-05,-15.100001000185278,3.7490076229218516e-05,50.214842628478216,0.4833590276765282,50.81234479289577,0.5624511184000125,30.18713200520234,0.11669046291669138,30.171540387292527,0.11657216947667125,5.5374227187920955,10.631520683624725,0,-0.12590137729549605,0.09359696101598891,2f89296b-a677-4d0d-b274-6b6652b3faae,30.000043124822614,30.00269663943216,-0.20835955765966327
87,1,0.0,0.5,02:03:07.20,-15:06:07.19,30.780000392420902,3.7560330704584844e-05,-15.101998131661569,3.748672065562175e-05,40.18632842756898,0.4833590276765282,40.77795254096338,0.5386137995212505,30.227956555516283,0.11669895406926929,30.214721039878594,0.11658084058737433,5.5009863148552585,10.632334782587968,0,-0.12590137729549605,0.09359696101598891,bc064352-9a8e-4e10-8c58-3720d38bf46a,30.000044855025013,30.002562733952512,-0.20317681696056727
88,0,0.0,0.5,02:02:45.33,-15:06:00.01,30.688890864434203,4.1793708388522644e-05,-15.100001429917139,4.169794474506716e-05,45.13376613215237,0.4833675118975362,45.66439989833877,0.563026155118405,30.18106854708094,0.1304012160957929,30.172658852357344,0.13032197562687675,-1.6724307021653855,20.990861702734023,0,-0.10501064586315897,0.09403513751365151,32f9dfea-0e59-4017-93f8-9888726a0bef,30.000042803207503,30.00199605896159,-0.17941888393373057
89,0,0.0,0.5,02:00:05.33,-15:06:00.03,30.022221587568385,0.00012548840186049788,-15.100007216453317,0.00012498759149082161,15.199300724102866,0.4812027315257187,15.87537869421678,0.5786790790543033,30.674790814506135,0.3913636487397156,30.645168510526517,0.3919667803739459,84.8130246115947,22.08885130856621,0,-0.0617471437221586,0.08623226552170415,822fd414-d52f-4ef2-86f1-0a80efe5fdfa,30.00004189222278,30.00000128624276,-0.005787266510089148
90,0,0.0,0.5,02:00:32.00,-15:05:60.00,30.13333273455001,9.399616799625071e-05,-15.099999196595284,9.364845684878276e-05,20.192307945623448,0.48224123573514194,20.776937339375625,0.5716173154278891,30.442308856830063,0.2937281348462838,30.420203932112152,0.29406889067325553,-89.44273733721124,22.180940486720022,0,-0.06645972287917708,0.08040166185747133,ddcc272c-5eca-4ae9-94ec-15e8f9fdc60a,30.000041918413146,30.000070816534947,-0.03472447362993116
91,0,0.0,0.5,02:00:58.67,-15:06:00.03,30.24444194407371,7.510391140044199e-05,-15.100009260742649,7.492783443474593e-05,25.218652997654775,0.4825427250626432,25.834411007825086,0.5693161497836678,30.368711367170608,0.23478207309205767,30.35966548519565,0.23465898013956807,-1.8398273702114123,42.307699207812455,0,-0.06533882591816483,0.08124690064363482,d1d59429-b1b1-4f0b-ac66-f311b7fb7523,30.000042007986114,30.000245509144868,-0.06366146411852752
92,0,0.0,0.5,02:01:25.33,-15:05:59.99,30.355559500659062,6.256251897154448e-05,-15.099998020405677,6.242603882355979e-05,30.21025679976275,0.48296557010003466,30.754859185481784,0.5658398300788569,30.275797473923244,0.1949774067634049,30.263172138945514,0.19483587463220553,-4.320979300812211,24.898317578191346,0,-0.05724319918825045,0.07372087042369004,a2ff7761-9d0e-4566-adc8-0fcbb9b44baf,30.00004212651871,30.000525392216346,-0.092600984903038
93,0,0.0,0.5,02:01:52.00,-15:05:59.99,30.4666669279065,5.3741522799162576e-05,-15.09999828628683,5.351326275082613e-05,35.177576974026856,0.4831298836834282,35.725206670976334,0.5649887305229934,30.250706358622637,0.1674747473512041,30.21548739069713,0.16778729754962324,89.04356419595312,8.13237279544601,0,-0.05460006928217372,0.07552274900869779,d1b4de6e-5f6a-470a-bffe-2ae11fca5686,30.000042303022273,30.00091042111832,-0.12153856526456466
94,0,0.0,0.5,02:02:18.67,-15:05:59.98,30.577774920644014,4.699056833502876e-05,-15.099994446952962,4.680446796534455e-05,40.1996331388855,0.48326717510828116,40.74424264929693,0.563869248027439,30.217871890246762,0.14631346523926844,30.188648537691176,0.14652905879248543,87.26316697794589,8.750786243112579,0,-0.037826532556842436,0.08200230717300974,e097599c-7477-49c8-9521-8b90f5221335,30.000042524035155,30.00140062585459,-0.15047710594561645
95,0,0.0,0.5,01:59:12.00,-15:06:00.07,29.799981261052015,0.0003755910985521354,-15.100018498333196,0.0003744326088117589,5.183904242898395,0.47851170475546134,5.7419307859015,0.6142027752485214,31.57512709542235,1.206014395294411,31.571962912742098,1.2074641116771274,84.7712566108683,55.94593298164112,0,0.0013974206180691513,0.03231843508054438,7d1a1fea-cbb4-46f7-991b-90a73ad82db3,30.000041978106722,30.000177753152816,0.05209199932400476
96,0,0.0,0.5,01:59:38.67,-15:05:59.96,29.91111909299863,0.00018774809699639096,-15.099988836700067,0.00018716098244908608,10.189229276174112,0.4818272070690397,10.697581201278775,0.5848241979344434,30.74316537350989,0.5960924841106504,30.73543252522155,0.5964459031645464,88.29894849670997,127.03624765244342,0,0.005171930812634751,0.027116488000298616,35b3c918-d29e-4a1d-ad12-f29a0b6dcfc1,30.000041890353224,30.000036914260846,0.02314763712289015
97,0,0.0,0.5,02:03:31.19,-15:02:24.21,30.87994770021517,0.0011087939431224032,-15.040058662956955,0.0010453655705617848,3.2169864260588286,0.2668716220181437,33.70853598454896,4.2062110829843204,97.23853704388601,5.941211921239152,96.99317472868533,6.827860141410586,3.352669145079598,31.851877729274918,0,0.0020491927311274707,0.020787522608250737,83ffeb45-a913-4ec1-8f50-bca624c09567,30.00000637541946,30.003267692835404,-0.22829636635960038
21,0,0.0,0.5,02:01:25.33,-15:24:39.98,30.355553912650993,7.094834091166455e-05,-15.411106404033207,7.073046366024016e-05,26.673505119283035,0.4827948176314107,27.223763188048732,0.5665294703767912,30.312162126475553,0.22003630247186276,30.30485548965905,0.22010475636512225,83.10514668654929,47.07687880040932,0,-0.05951209482952194,0.07483153888545396,6f80b223-23de-4cce-b0f8-8604da03ff08,30.000757656867332,30.000523802769788,-0.094462161396634
22,0,0.0,0.5,02:01:52.00,-15:24:39.99,30.466673025291705,5.962505597289408e-05,-15.411107946547187,5.948612168360513e-05,31.69434473722283,0.48300654564524337,32.245223026677586,0.5658907078739102,30.265069673351583,0.18627938815774678,30.25579401531094,0.18617104596614242,0.05505143792859051,32.844611562300685,0,-0.0588190934340443,0.07810947108424206,77dc27f7-e9a0-4cef-bcdb-cf9cd3c6fd31,30.000758422745918,30.000907727778436,-0.12398493010053632
